time,Number_molcules_in_droplet
8.604,998.3333333
8.605,998.3333333
8.606,998.3333333
8.607,998.3333333
8.608,998.3333333
8.609,998.3333333
8.61,998.3333333
8.611,998.3333333
8.612,998.3333333
8.613,998.3333333
8.614,998.3333333
8.615,998.3333333
8.616,998.3333333
8.617,998.3333333
8.618,998.3333333
8.619,998.3333333
8.62,998.3333333
8.621,998.3333333
8.622,998.3333333
8.623,998.3333333
8.624,998.3333333
8.625,998.3333333
8.626,998.3333333
8.627,998.3333333
8.628,998.3333333
8.629,998.3333333
8.63,998.3333333
8.631,998.3333333
8.632,998.3333333
8.633,998.3333333
8.634,998.3333333
8.635,998.3333333
8.636,998.3333333
8.637,998.3333333
8.638,998.3333333
8.639,998.3333333
8.64,998.3333333
8.641,998.3333333
8.642,998.3333333
8.643,998.3333333
8.644,998
8.645,998
8.646,998
8.647,998
8.648,998
8.649,998
8.65,998
8.651,998
8.652,998
8.653,998
8.654,998
8.655,998
8.656,998
8.657,998
8.658,998
8.659,998
8.66,998
8.661,998
8.662,998
8.663,998
8.664,998
8.665,998
8.666,998
8.667,998
8.668,998
8.669,998
8.67,998
8.671,998
8.672,998
8.673,998
8.674,998
8.675,998
8.676,998
8.677,998
8.678,998
8.679,998
8.68,998
8.681,998
8.682,998
8.683,998
8.684,998
8.685,998
8.686,998
8.687,998
8.688,998
8.689,998
8.69,998
8.691,998
8.692,997.6666667
8.693,997.6666667
8.694,997.6666667
8.695,997.6666667
8.696,997.6666667
8.697,997.6666667
8.698,997.6666667
8.699,997.6666667
8.7,997.6666667
8.701,997.6666667
8.702,997.6666667
8.703,997.6666667
8.704,997.6666667
8.705,997.6666667
8.706,997.6666667
8.707,997.6666667
8.708,997.6666667
8.709,997.3333333
8.71,997.3333333
8.711,997.3333333
8.712,997.3333333
8.713,997.3333333
8.714,997.3333333
8.715,997.3333333
8.716,997.3333333
8.717,997.3333333
8.718,997.3333333
8.719,997.3333333
8.72,997.3333333
8.721,997.3333333
8.722,997.3333333
8.723,997.3333333
8.724,997.3333333
8.725,997.3333333
8.726,997.3333333
8.727,997.3333333
8.728,997.3333333
8.729,997.3333333
8.73,997.3333333
8.731,997.3333333
8.732,997.3333333
8.733,997.3333333
8.734,997.3333333
8.735,997.3333333
8.736,997.3333333
8.737,997.3333333
8.738,997.3333333
8.739,997.3333333
8.74,997.3333333
8.741,997.3333333
8.742,997.3333333
8.743,997.3333333
8.744,997.3333333
8.745,997.3333333
8.746,997.3333333
8.747,997.3333333
8.748,997.3333333
8.749,997.3333333
8.75,997.3333333
8.751,997.3333333
8.752,997.3333333
8.753,997.3333333
8.754,997.3333333
8.755,997.3333333
8.756,997.3333333
8.757,997.3333333
8.758,997.3333333
8.759,997.3333333
8.76,997.3333333
8.761,997.3333333
8.762,997.3333333
8.763,997.3333333
8.764,997.3333333
8.765,997.3333333
8.766,997.3333333
8.767,997.3333333
8.768,997.3333333
8.769,997.3333333
8.77,997.3333333
8.771,997.3333333
8.772,997.3333333
8.773,997.3333333
8.774,997.3333333
8.775,997.3333333
8.776,997.3333333
8.777,997.3333333
8.778,997.3333333
8.779,997.3333333
8.78,997.3333333
8.781,997
8.782,997
8.783,997
8.784,997
8.785,997
8.786,997
8.787,997
8.788,997
8.789,997
8.79,997
8.791,997
8.792,997
8.793,997
8.794,997
8.795,997
8.796,997
8.797,997
8.798,997
8.799,997
8.8,997
8.801,997
8.802,997
8.803,997
8.804,997
8.805,997
8.806,997
8.807,997
8.808,997
8.809,997
8.81,997
8.811,997
8.812,997
8.813,997
8.814,997
8.815,997
8.816,997
8.817,997
8.818,997
8.819,997
8.82,997
8.821,997
8.822,997
8.823,997
8.824,997
8.825,997
8.826,997
8.827,997
8.828,997
8.829,997
8.83,997
8.831,997
8.832,997
8.833,997
8.834,997
8.835,997
8.836,997
8.837,997
8.838,997
8.839,997
8.84,997
8.841,997
8.842,997
8.843,997
8.844,997
8.845,997
8.846,997
8.847,997
8.848,997
8.849,997
8.85,997
8.851,997
8.852,997
8.853,997
8.854,997
8.855,997
8.856,997
8.857,997
8.858,997
8.859,997
8.86,997
8.861,997
8.862,997
8.863,997
8.864,997
8.865,997
8.866,997
8.867,997
8.868,997
8.869,997
8.87,997
8.871,997
8.872,997
8.873,997
8.874,997
8.875,997
8.876,997
8.877,997
8.878,997
8.879,997
8.88,997
8.881,997
8.882,997
8.883,997
8.884,997
8.885,997
8.886,997
8.887,997
8.888,996.6666667
8.889,996.6666667
8.89,996.6666667
8.891,996.6666667
8.892,996.6666667
8.893,996.6666667
8.894,996.6666667
8.895,996.3333333
8.896,996.3333333
8.897,996.3333333
8.898,996.3333333
8.899,996.3333333
8.9,996
8.901,996
8.902,995.6666667
8.903,995.6666667
8.904,995.6666667
8.905,995.6666667
8.906,995.6666667
8.907,995.6666667
8.908,995.6666667
8.909,995.6666667
8.91,995.6666667
8.911,995.6666667
8.912,995.6666667
8.913,995.6666667
8.914,995.6666667
8.915,995.6666667
8.916,995.6666667
8.917,995.6666667
8.918,995.6666667
8.919,995.6666667
8.92,995.6666667
8.921,995.6666667
8.922,995.3333333
8.923,995.3333333
8.924,995.3333333
8.925,995.3333333
8.926,995.3333333
8.927,995.3333333
8.928,995.3333333
8.929,995.3333333
8.93,995.3333333
8.931,995.3333333
8.932,995.3333333
8.933,995.3333333
8.934,995.3333333
8.935,995.3333333
8.936,995.3333333
8.937,995.3333333
8.938,995.3333333
8.939,995.3333333
8.94,995.3333333
8.941,995.3333333
8.942,995.3333333
8.943,995.3333333
8.944,995.3333333
8.945,995.3333333
8.946,995.3333333
8.947,995
8.948,995
8.949,995
8.95,995
8.951,995
8.952,994.6666667
8.953,994.6666667
8.954,994.6666667
8.955,994.6666667
8.956,994.6666667
8.957,994.6666667
8.958,994.6666667
8.959,994.6666667
8.96,994.6666667
8.961,994.6666667
8.962,994.6666667
8.963,994.6666667
8.964,994.6666667
8.965,994.6666667
8.966,994.6666667
8.967,994.6666667
8.968,994.6666667
8.969,994.6666667
8.97,994.6666667
8.971,994.6666667
8.972,994.6666667
8.973,994.6666667
8.974,994.6666667
8.975,994.6666667
8.976,994.6666667
8.977,994.6666667
8.978,994.6666667
8.979,994.6666667
8.98,994.6666667
8.981,994.6666667
8.982,994.6666667
8.983,994.6666667
8.984,994.6666667
8.985,994.6666667
8.986,994.6666667
8.987,994.6666667
8.988,994.6666667
8.989,994.6666667
8.99,994.6666667
8.991,994.6666667
8.992,994.6666667
8.993,994.6666667
8.994,994.6666667
8.995,994.6666667
8.996,994.6666667
8.997,994.6666667
8.998,994.6666667
8.999,994.6666667
9,994.6666667
9.001,994.6666667
9.002,994.6666667
9.003,994.6666667
9.004,994.6666667
9.005,994.6666667
9.006,994.6666667
9.007,994.6666667
9.008,994.6666667
9.009,994.6666667
9.01,994.6666667
9.011,994.6666667
9.012,994.6666667
9.013,994.6666667
9.014,994.6666667
9.015,994.6666667
9.016,994.6666667
9.017,994.6666667
9.018,994.6666667
9.019,994.6666667
9.02,994.6666667
9.021,994.6666667
9.022,994.6666667
9.023,994.6666667
9.024,994.6666667
9.025,994.6666667
9.026,994.6666667
9.027,994.6666667
9.028,994.6666667
9.029,994.6666667
9.03,994.6666667
9.031,994.6666667
9.032,994.6666667
9.033,994.6666667
9.034,994.6666667
9.035,994.6666667
9.036,994.6666667
9.037,994.6666667
9.038,994.6666667
9.039,994.6666667
9.04,994.6666667
9.041,994.6666667
9.042,994.6666667
9.043,994.6666667
9.044,994.6666667
9.045,994.6666667
9.046,994.6666667
9.047,994.6666667
9.048,994.6666667
9.049,994.6666667
9.05,994.6666667
9.051,994.6666667
9.052,994.6666667
9.053,994.6666667
9.054,994.6666667
9.055,994.6666667
9.056,994.6666667
9.057,994.6666667
9.058,994.6666667
9.059,994.6666667
9.06,994.6666667
9.061,994.6666667
9.062,994.6666667
9.063,994.6666667
9.064,994.6666667
9.065,994.6666667
9.066,994.6666667
9.067,994.6666667
9.068,994.6666667
9.069,994.3333333
9.07,994.3333333
9.071,994.3333333
9.072,994.3333333
9.073,994.3333333
9.074,994.3333333
9.075,994.3333333
9.076,994.3333333
9.077,994.3333333
9.078,994.3333333
9.079,994.3333333
9.08,994.3333333
9.081,994.3333333
9.082,994.3333333
9.083,994.3333333
9.084,994.3333333
9.085,994.3333333
9.086,994.3333333
9.087,994.3333333
9.088,994.3333333
9.089,994.3333333
9.09,994.3333333
9.091,994.3333333
9.092,994.3333333
9.093,994.3333333
9.094,994.3333333
9.095,994.3333333
9.096,994
9.097,994
9.098,994
9.099,993.6666667
9.1,993.6666667
9.101,993.6666667
9.102,993.6666667
9.103,993.6666667
9.104,993.6666667
9.105,993.6666667
9.106,993.6666667
9.107,993.6666667
9.108,993.6666667
9.109,993.6666667
9.11,993.6666667
9.111,993.6666667
9.112,993.6666667
9.113,993.6666667
9.114,993.6666667
9.115,993.6666667
9.116,993.6666667
9.117,993.6666667
9.118,993.6666667
9.119,993.6666667
9.12,993.6666667
9.121,993.6666667
9.122,993.6666667
9.123,993.6666667
9.124,993.6666667
9.125,993.3333333
9.126,993.3333333
9.127,993.3333333
9.128,993.3333333
9.129,993.3333333
9.13,993.3333333
9.131,993.3333333
9.132,993.3333333
9.133,993.3333333
9.134,993.3333333
9.135,993.3333333
9.136,993.3333333
9.137,993.3333333
9.138,993.3333333
9.139,993.3333333
9.14,993.3333333
9.141,993.3333333
9.142,993.3333333
9.143,993.3333333
9.144,993.3333333
9.145,993.3333333
9.146,993.3333333
9.147,993.3333333
9.148,993.3333333
9.149,993.3333333
9.15,993.3333333
9.151,993.3333333
9.152,993.3333333
9.153,993.3333333
9.154,993.3333333
9.155,993.3333333
9.156,993.3333333
9.157,993.3333333
9.158,993.3333333
9.159,993.3333333
9.16,993.3333333
9.161,993.3333333
9.162,993.3333333
9.163,993.3333333
9.164,993.3333333
9.165,993.3333333
9.166,993.3333333
9.167,993.3333333
9.168,993.3333333
9.169,993.3333333
9.17,993.3333333
9.171,993.3333333
9.172,993.3333333
9.173,993.3333333
9.174,993.3333333
9.175,993.3333333
9.176,993.3333333
9.177,993.3333333
9.178,993.3333333
9.179,993.3333333
9.18,993.3333333
9.181,993.3333333
9.182,993.3333333
9.183,993.3333333
9.184,993.3333333
9.185,993.3333333
9.186,993.3333333
9.187,993.3333333
9.188,993.3333333
9.189,993.3333333
9.19,993.3333333
9.191,993.3333333
9.192,993.3333333
9.193,993.3333333
9.194,993.3333333
9.195,993.3333333
9.196,993
9.197,993
9.198,993
9.199,993
9.2,993
9.201,993
9.202,993
9.203,993
9.204,993
9.205,993
9.206,993
9.207,993
9.208,993
9.209,993
9.21,993
9.211,993
9.212,993
9.213,993
9.214,993
9.215,992.6666667
9.216,992.6666667
9.217,992.6666667
9.218,992.6666667
9.219,992.6666667
9.22,992.6666667
9.221,992.6666667
9.222,992.6666667
9.223,992.6666667
9.224,992.3333333
9.225,992.3333333
9.226,992.3333333
9.227,992.3333333
9.228,992.3333333
9.229,992.3333333
9.23,992.3333333
9.231,992.3333333
9.232,992.3333333
9.233,992.3333333
9.234,992.3333333
9.235,992.3333333
9.236,992.3333333
9.237,992.3333333
9.238,992.3333333
9.239,992.3333333
9.24,992.3333333
9.241,992.3333333
9.242,992
9.243,992
9.244,992
9.245,991.6666667
9.246,991.6666667
9.247,991.6666667
9.248,991.6666667
9.249,991.6666667
9.25,991.6666667
9.251,991.6666667
9.252,991.6666667
9.253,991.6666667
9.254,991.6666667
9.255,991.6666667
9.256,991.6666667
9.257,991.6666667
9.258,991.6666667
9.259,991.6666667
9.26,991.6666667
9.261,991.6666667
9.262,991.6666667
9.263,991.6666667
9.264,991.6666667
9.265,991.6666667
9.266,991.6666667
9.267,991.6666667
9.268,991.6666667
9.269,991.6666667
9.27,991.6666667
9.271,991.6666667
9.272,991.6666667
9.273,991.6666667
9.274,991.6666667
9.275,991.6666667
9.276,991.6666667
9.277,991.6666667
9.278,991.6666667
9.279,991.6666667
9.28,991.6666667
9.281,991.3333333
9.282,991.3333333
9.283,991.3333333
9.284,991.3333333
9.285,991.3333333
9.286,991.3333333
9.287,991.3333333
9.288,991.3333333
9.289,991.3333333
9.29,991.3333333
9.291,991.3333333
9.292,991.3333333
9.293,991.3333333
9.294,991.3333333
9.295,991.3333333
9.296,991.3333333
9.297,991.3333333
9.298,991.3333333
9.299,991.3333333
9.3,991.3333333
9.301,991.3333333
9.302,991.3333333
9.303,991.3333333
9.304,991.3333333
9.305,991.3333333
9.306,991.3333333
9.307,991.3333333
9.308,991.3333333
9.309,991.3333333
9.31,991.3333333
9.311,991.3333333
9.312,991.3333333
9.313,991.3333333
9.314,991.3333333
9.315,991.3333333
9.316,991.3333333
9.317,991.3333333
9.318,991.3333333
9.319,991.3333333
9.32,991.3333333
9.321,991.3333333
9.322,991.3333333
9.323,991.3333333
9.324,991.3333333
9.325,991.3333333
9.326,991.3333333
9.327,991.3333333
9.328,991.3333333
9.329,991.3333333
9.33,991.3333333
9.331,991.3333333
9.332,991.3333333
9.333,991
9.334,991
9.335,991
9.336,991
9.337,991
9.338,991
9.339,991
9.34,991
9.341,991
9.342,991
9.343,991
9.344,991
9.345,991
9.346,991
9.347,991
9.348,991
9.349,991
9.35,991
9.351,991
9.352,991
9.353,990.6666667
9.354,990.6666667
9.355,990.6666667
9.356,990.6666667
9.357,990.6666667
9.358,990.6666667
9.359,990.6666667
9.36,990.6666667
9.361,990.6666667
9.362,990.6666667
9.363,990.6666667
9.364,990.6666667
9.365,990.6666667
9.366,990.6666667
9.367,990.6666667
9.368,990.6666667
9.369,990.6666667
9.37,990.6666667
9.371,990.6666667
9.372,990.6666667
9.373,990.6666667
9.374,990.6666667
9.375,990.6666667
9.376,990.6666667
9.377,990.6666667
9.378,990.6666667
9.379,990.6666667
9.38,990.6666667
9.381,990.6666667
9.382,990.6666667
9.383,990.6666667
9.384,990.6666667
9.385,990.3333333
9.386,990.3333333
9.387,990.3333333
9.388,990.3333333
9.389,990.3333333
9.39,990.3333333
9.391,990.3333333
9.392,990.3333333
9.393,990.3333333
9.394,990.3333333
9.395,990.3333333
9.396,990.3333333
9.397,990.3333333
9.398,990.3333333
9.399,990.3333333
9.4,990.3333333
9.401,990.3333333
9.402,990.3333333
9.403,990.3333333
9.404,990.3333333
9.405,990.3333333
9.406,990.3333333
9.407,990.3333333
9.408,990.3333333
9.409,990.3333333
9.41,990.3333333
9.411,990.3333333
9.412,990.3333333
9.413,990.3333333
9.414,990.3333333
9.415,990.3333333
9.416,990.3333333
9.417,990.3333333
9.418,990.3333333
9.419,990.3333333
9.42,990.3333333
9.421,990.3333333
9.422,990.3333333
9.423,990.3333333
9.424,990.3333333
9.425,990.3333333
9.426,990.3333333
9.427,990.3333333
9.428,990.3333333
9.429,990.3333333
9.43,990.3333333
9.431,990.3333333
9.432,990.3333333
9.433,990.3333333
9.434,990.3333333
9.435,990.3333333
9.436,990.3333333
9.437,990.3333333
9.438,990.3333333
9.439,990.3333333
9.44,990.3333333
9.441,990.3333333
9.442,990.3333333
9.443,990.3333333
9.444,990.3333333
9.445,990.3333333
9.446,990.3333333
9.447,990.3333333
9.448,990.3333333
9.449,990
9.45,990
9.451,990
9.452,990
9.453,990
9.454,990
9.455,990
9.456,990
9.457,990
9.458,990
9.459,990
9.46,990
9.461,990
9.462,990
9.463,989.6666667
9.464,989.6666667
9.465,989.6666667
9.466,989.6666667
9.467,989.6666667
9.468,989.6666667
9.469,989.6666667
9.47,989.6666667
9.471,989.6666667
9.472,989.6666667
9.473,989.6666667
9.474,989.6666667
9.475,989.6666667
9.476,989.6666667
9.477,989.6666667
9.478,989.6666667
9.479,989.6666667
9.48,989.6666667
9.481,989.6666667
9.482,989.6666667
9.483,989.6666667
9.484,989.6666667
9.485,989.6666667
9.486,989.6666667
9.487,989.6666667
9.488,989.6666667
9.489,989.6666667
9.49,989.6666667
9.491,989.6666667
9.492,989.6666667
9.493,989.6666667
9.494,989.6666667
9.495,989.3333333
9.496,989.3333333
9.497,989.3333333
9.498,989.3333333
9.499,989.3333333
9.5,989.3333333
9.501,989.3333333
9.502,989.3333333
9.503,989.3333333
9.504,989.3333333
9.505,989.3333333
9.506,989.3333333
9.507,989.3333333
9.508,989.3333333
9.509,989.3333333
9.51,989.3333333
9.511,989.3333333
9.512,989.3333333
9.513,989.3333333
9.514,989.3333333
9.515,989.3333333
9.516,989.3333333
9.517,989.3333333
9.518,989.3333333
9.519,989.3333333
9.52,989.3333333
9.521,989.3333333
9.522,989.3333333
9.523,989.3333333
9.524,989.3333333
9.525,989.3333333
9.526,989.3333333
9.527,989.3333333
9.528,989.3333333
9.529,989.3333333
9.53,989.3333333
9.531,989.3333333
9.532,989.3333333
9.533,989.3333333
9.534,989.3333333
9.535,989.3333333
9.536,989.3333333
9.537,989.3333333
9.538,989.3333333
9.539,989.3333333
9.54,989.3333333
9.541,989.3333333
9.542,989.3333333
9.543,989.3333333
9.544,989.3333333
9.545,989.3333333
9.546,989.3333333
9.547,989.3333333
9.548,989.3333333
9.549,989.3333333
9.55,989.3333333
9.551,989.3333333
9.552,989.3333333
9.553,989
9.554,988.6666667
9.555,988.6666667
9.556,988.6666667
9.557,988.6666667
9.558,988.6666667
9.559,988.6666667
9.56,988.6666667
9.561,988.6666667
9.562,988.6666667
9.563,988.6666667
9.564,988.6666667
9.565,988.6666667
9.566,988.3333333
9.567,988.3333333
9.568,988.3333333
9.569,988.3333333
9.57,988.3333333
9.571,988.3333333
9.572,988.3333333
9.573,988.3333333
9.574,988.3333333
9.575,988.3333333
9.576,988.3333333
9.577,988.3333333
9.578,988.3333333
9.579,988.3333333
9.58,988.3333333
9.581,988.3333333
9.582,988.3333333
9.583,988.3333333
9.584,988.3333333
9.585,988.3333333
9.586,988.3333333
9.587,988.3333333
9.588,988.3333333
9.589,988.3333333
9.59,988.3333333
9.591,988.3333333
9.592,988.3333333
9.593,988.3333333
9.594,988.3333333
9.595,988.3333333
9.596,988.3333333
9.597,988.3333333
9.598,988.3333333
9.599,988.3333333
9.6,988.3333333
9.601,988.3333333
9.602,988.3333333
9.603,988.3333333
9.604,988.3333333
9.605,988.3333333
9.606,988.3333333
9.607,988
9.608,988
9.609,988
9.61,988
9.611,988
9.612,988
9.613,988
9.614,988
9.615,988
9.616,988
9.617,988
9.618,988
9.619,988
9.62,988
9.621,988
9.622,988
9.623,988
9.624,988
9.625,988
9.626,988
9.627,988
9.628,988
9.629,988
9.63,988
9.631,988
9.632,988
9.633,988
9.634,988
9.635,988
9.636,988
9.637,988
9.638,988
9.639,987.6666667
9.64,987.6666667
9.641,987.6666667
9.642,987.6666667
9.643,987.6666667
9.644,987.6666667
9.645,987.6666667
9.646,987.6666667
9.647,987.6666667
9.648,987.6666667
9.649,987.6666667
9.65,987.6666667
9.651,987.6666667
9.652,987.6666667
9.653,987.6666667
9.654,987.6666667
9.655,987.6666667
9.656,987.6666667
9.657,987.6666667
9.658,987.6666667
9.659,987.6666667
9.66,987.6666667
9.661,987.6666667
9.662,987.6666667
9.663,987.6666667
9.664,987.6666667
9.665,987.6666667
9.666,987.6666667
9.667,987.6666667
9.668,987.6666667
9.669,987.6666667
9.67,987.6666667
9.671,987.6666667
9.672,987.6666667
9.673,987.6666667
9.674,987.6666667
9.675,987.6666667
9.676,987.6666667
9.677,987.6666667
9.678,987.6666667
9.679,987.6666667
9.68,987.6666667
9.681,987.6666667
9.682,987.6666667
9.683,987.6666667
9.684,987.6666667
9.685,987.6666667
9.686,987.6666667
9.687,987.6666667
9.688,987.6666667
9.689,987.6666667
9.69,987.6666667
9.691,987.6666667
9.692,987.6666667
9.693,987.6666667
9.694,987.6666667
9.695,987.6666667
9.696,987.6666667
9.697,987.6666667
9.698,987.6666667
9.699,987.6666667
9.7,987.6666667
9.701,987.6666667
9.702,987.6666667
9.703,987.6666667
9.704,987.6666667
9.705,987.6666667
9.706,987.6666667
9.707,987.6666667
9.708,987.6666667
9.709,987.6666667
9.71,987.6666667
9.711,987.6666667
9.712,987.6666667
9.713,987.6666667
9.714,987.6666667
9.715,987.6666667
9.716,987.6666667
9.717,987.6666667
